"X","Y"
3.50484237063752,47.9857785713989
3.503487334681,47.9844439051684
3.49526353186853,47.9846277297427
3.49526353186853,47.9846277297427
3.49526353186853,47.9846277297427
3.49526353186853,47.9846277297427
3.41490457117294,48.0018655156879
3.50223025154166,47.9851323701702
3.50223025154166,47.9851323701702
3.50223025154166,47.9851323701702
3.49463747926918,47.9849045774464
3.49502769978619,47.9848483272164
3.4948067823479,47.9846738642071
3.50089886637378,47.9842383078483
3.49996111853244,47.9863966208638
3.49996111853244,47.9863966208638
3.49996111853244,47.9863966208638
3.4182429656585,47.9996964778711
3.4182429656585,47.9996964778711
3.4182429656585,47.9996964778711
3.50180748120045,47.9846310614588
3.50180748120045,47.9846310614588
3.50180748120045,47.9846310614588
3.50180748120045,47.9846310614588
3.50180748120045,47.9846310614588
3.50180748120045,47.9846310614588
3.50180748120045,47.9846310614588
3.49357230454851,47.9847606620718
3.41528526923191,48.0010366948305
3.41347961262091,48.0009956816076
3.41347961262091,48.0009956816076
3.41347961262091,48.0009956816076
3.5034047284595,47.9845053965131
3.50336494392965,47.9844957381482
3.50863872714385,48.0087440808444
3.49365288783871,47.9847530498836
3.50029283675828,47.9846952144697
3.50029283675828,47.9846952144697
3.48779832452168,47.9863332897417
3.48779832452168,47.9863332897417
3.48779832452168,47.9863332897417
3.41608490072451,48.0001074830418
3.41608490072451,48.0001074830418
3.41608490072451,48.0001074830418
3.38954098789125,47.9956806231943
3.38060337268004,47.9965799136424
3.38060337268004,47.9965799136424
3.38060337268004,47.9965799136424
3.39835865859703,48.0011665642735
3.39835865859703,48.0011665642735
3.3933106878101,47.9998452807311
3.37954435317252,48.0053029220278
3.37954435317252,48.0053029220278
3.37988968276501,48.0053720479049
3.37988968276501,48.0053720479049
3.37988968276501,48.0053720479049
3.37988968276501,48.0053720479049
3.37988968276501,48.0053720479049
3.38021502210575,48.0049376674143
3.37877738440809,48.0050644571092
3.37877738440809,48.0050644571092
3.37877738440809,48.0050644571092
3.37877738440809,48.0050644571092
3.3943184371499,47.9963862772756
3.3943184371499,47.9963862772756
3.39418366302914,47.9987647979538
3.39481386427159,48.0068173816563
3.37134357449665,48.0058104784983
3.37948544008668,48.0054366295116
3.39091800102885,47.9990835851952
3.39091800102885,47.9990835851952
3.37471105755078,48.0019720866767
3.37471105755078,48.0019720866767
3.36065658643331,48.0029028748393
3.37043887358833,48.0056682915054
3.37176951793233,48.0055396704239
3.37172974283452,48.005529964937
3.37172974283452,48.005529964937
3.37172974283452,48.005529964937
3.37172974283452,48.005529964937
3.37013079779987,48.0053392540813
3.37900914179332,48.0049608250723
3.37917113856358,47.9972458841573
3.37744123403332,47.9973224526548
3.36139631497028,48.003149954508
3.37337269147767,48.0039604408407
3.38339348979321,47.9974388417596
3.38329841647882,47.9974730674761
3.39091925548828,47.9943486883119
3.3808330764927,47.9971950167419
3.38373139311555,47.9956839319072
3.38105975999124,47.9972170754011
3.38049902072258,47.997180004975
3.38717446578467,47.9956111350556
3.38049902072258,47.997180004975
3.38119244779562,47.9972464228892
3.39420392523842,47.9965729030615
3.39420392523842,47.9965729030615
3.39421837320271,47.9965462079969
3.39410814650713,47.9966250945793
3.39410814650713,47.9966250945793
3.39410814650713,47.9966250945793
3.39410814650713,47.9966250945793
3.39409405562626,47.996642811371
3.39409405562626,47.996642811371
3.39409405562626,47.996642811371
3.3882431322814,47.9956662874024
3.38489122184356,47.9971423685478
3.38853705182053,47.9956805546773
3.39321832002308,47.9994752531001
3.39477446769614,48.0061248540977
3.38374614811776,47.9993319798838
3.38374614811776,47.9993319798838
3.38374614811776,47.9993319798838
3.38374614811776,47.9993319798838
3.372056280419,48.0060659814441
3.372056280419,48.0060659814441
3.372056280419,48.0060659814441
3.372056280419,48.0060659814441
3.372056280419,48.0060659814441
3.37873030768964,47.998558674339
3.37873030768964,47.998558674339
3.37873030768964,47.998558674339
3.37873030768964,47.998558674339
3.37873030768964,47.998558674339
3.3857005701976,47.9956475115665
3.3857005701976,47.9956475115665
3.39477446769614,48.0061248540977
3.35294832451788,48.0071107904231
3.39477446769614,48.0061248540977
3.37121081685429,48.0037865053711
3.3909456496268,47.9943581467539
3.39095687932066,47.9944122562713
3.39095687932066,47.9944122562713
3.38197539858775,47.9967484153637
3.36466385009473,48.0064439339707
3.38259340277716,47.997361530477
3.38259340277716,47.997361530477
3.38197539858775,47.9967484153637
3.38197539858775,47.9967484153637
3.39331620383162,48.0000430424764
3.39331620383162,48.0000430424764
3.36072238686484,48.0029310280293
3.4179116364245,48.0002925815284
3.39400784947135,47.9978002878549
3.39400784947135,47.9978002878549
3.39400784947135,47.9978002878549
3.39400784947135,47.9978002878549
3.39400784947135,47.9978002878549
3.39389178138551,47.9970165419069
3.39335597887625,48.0000527402187
3.39335597887625,48.0000527402187
3.39335597887625,48.0000527402187
3.39335597887625,48.0000527402187
3.39335597887625,48.0000527402187
3.37807533637867,47.9971991393385
3.37807533637867,47.9971991393385
3.37807533637867,47.9971991393385
3.38812346242518,47.9956461670203
3.38549418754052,47.9957875518537
3.39119913765149,47.9987472134246
3.39119913765149,47.9987472134246
3.39119913765149,47.9987472134246
3.36634940478521,48.0041565046742
3.36072238686484,48.0029310280293
3.36634940478521,48.0041565046742
3.36634940478521,48.0041565046742
3.36634940478521,48.0041565046742
3.36634940478521,48.0041565046742
3.36634940478521,48.0041565046742
3.36634940478521,48.0041565046742
3.36634940478521,48.0041565046742
3.36634940478521,48.0041565046742
3.36634940478521,48.0041565046742
3.40594775794823,47.9971421226517
3.40593118573747,47.997222689159
3.3886437037947,47.9956914560049
3.39408930880281,47.9987810764095
3.36072238686484,48.0029310280293
3.3947897976502,48.0064126390577
3.3947897976502,48.0064126390577
3.3947897976502,48.0064126390577
3.38734871522071,47.9956052839377
3.38533710761711,47.9963687283896
3.38533710761711,47.9963687283896
3.38533710761711,47.9963687283896
3.37862197739771,47.9972539367749
3.62410896612475,47.9990894384509
3.62410896612475,47.9990894384509
3.62410896612475,47.9990894384509
3.62410896612475,47.9990894384509
3.62413414347543,47.9991347586347
3.62412202875771,47.9990986297306
3.62308617859322,48.0064672457689
3.40879917881129,47.9995109193521
3.40918428801215,47.9995896463181
3.40881503811444,47.9994483089766
3.35245304970664,48.0067782786482
3.35245304970664,48.0067782786482
3.34609550758635,47.997524267815
3.34609550758635,47.997524267815
3.35892798882725,48.0026108068311
3.40262550629043,47.9985563702738
3.35791754276606,47.9974800523314
3.34443314391706,48.0011954736437
3.40371868631303,47.9973180215328
3.40364705061901,47.9977749607386
3.34764746650818,48.0001762922971
3.35105238610096,48.0073097036205
3.34522408439562,47.9985415195128
3.35243039029472,47.9981075591019
3.34634716331686,48.0005477691947
3.35165358855375,48.0037178083659
3.35157514381168,48.0036714487726
3.35157514381168,48.0036714487726
3.62308538413223,48.003448527394
3.62344056554139,47.9986835356658
3.62344056554139,47.9986835356658
3.62344056554139,47.9986835356658
3.62370560711638,47.9987596120233
3.40412522034091,47.9965166535856
3.40412522034091,47.9965166535856
3.35227631813392,47.9982754504332
3.35227631813392,47.9982754504332
3.35227631813392,47.9982754504332
3.35504852492833,48.0008867948619
3.35504852492833,48.0008867948619
3.62943282532065,48.0011053080114
3.40392027568246,47.9976360791323
3.40309100455234,47.9955907589612
3.40347616647946,47.996343354769
3.40347616647946,47.996343354769
3.4027035460843,48.0023313190651
3.40254031757556,47.9915827728422
3.40134840009266,48.000042996108
3.40134840009266,48.000042996108
3.40134840009266,48.000042996108
3.40444274743974,48.0003318048091
3.40701364136083,47.9972689215199
3.40698653288806,47.9972774234845
3.40095134649552,47.9999280899339
3.40095134649552,47.9999280899339
3.39854898955475,48.0014305230471
3.39854898955475,48.0014305230471
3.39854898955475,48.0014305230471
3.39854898955475,48.0014305230471
3.39868403208764,47.9973539011303
3.3984448181152,48.0013567830195
3.3984448181152,48.0013567830195
3.39664969389974,47.9973444625632
3.39664969389974,47.9973444625632
3.39664969389974,47.9973444625632
3.39498593361996,47.9987881565323
3.39498593361996,47.9987881565323
3.39733910237897,48.0018940557365
3.39763051512036,47.9992757457108
3.3979014227865,47.9981844630579
3.3979014227865,47.9981844630579
3.39806354137748,47.9978100071239
3.39846910051104,47.9970355950961
3.39846910051104,47.9970355950961
3.39810224622229,47.9978466379966
3.39908750575538,47.9979810556028
3.39860878679025,47.9979006196473
3.39860878679025,47.9979006196473
3.39860878679025,47.9979006196473
3.39803108405183,47.9979531811139
3.39803108405183,47.9979531811139
3.39803108405183,47.9979531811139
3.50212271693842,47.9847891404294
3.50212271693842,47.9847891404294
3.49125015443968,47.9860058653324
3.49125015443968,47.9860058653324
3.5023163696639,47.9846217196521
3.35852980628696,47.9982279711324
3.35852980628696,47.9982279711324
3.4122175577443,48.0024467594559
3.4122175577443,48.0024467594559
3.4122175577443,48.0024467594559
3.4122175577443,48.0024467594559
3.4122175577443,48.0024467594559
3.4122175577443,48.0024467594559
3.34569348165559,47.9975348581957
3.40424180295184,47.9972914113547
3.40350203746042,47.9977184664325
3.32364748412174,47.9994460610686
3.633452621138,47.9964071360367
3.633452621138,47.9964071360367
3.633452621138,47.9964071360367
3.633452621138,47.9964071360367
3.633452621138,47.9964071360367
3.41227496422831,48.0023489477061
3.41227496422831,48.0023489477061
3.41227496422831,48.0023489477061
3.41312387218987,48.0018698627957
3.41312387218987,48.0018698627957
3.41312387218987,48.0018698627957
3.35511431952936,48.0009149513065
3.62889278788971,48.0008541984956
3.62889278788971,48.0008541984956
3.40384925547948,47.9974012118983
3.40342297479834,47.9973486857912
3.35047416331612,48.0073709953919
3.35047416331612,48.0073709953919
3.63307618883601,47.9972187611825
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.35278679516302,48.0068023531921
3.63279950792093,47.9974749388457
3.63279950792093,47.9974749388457
3.63279950792093,47.9974749388457
3.35718429871432,48.0020309239363
3.35718429871432,48.0020309239363
3.35162719706215,48.0037083405752
3.35162719706215,48.0037083405752
3.35162719706215,48.0037083405752
3.35162719706215,48.0037083405752
3.41210013280755,48.0016899640893
3.41209312658578,48.0015281160944
3.41209312658578,48.0015281160944
3.34611572569636,48.0006423545957
3.34611572569636,48.0006423545957
3.34611572569636,48.0006423545957
3.4014681993911,47.9956696107844
3.40089396961635,47.9942847065369
3.40089396961635,47.9942847065369
3.40089396961635,47.9942847065369
3.41338915325284,47.9971756085636
3.34813519185275,48.0010208193323
3.40650567779827,47.9972508914064
3.39504194126829,47.9987262671121
3.39689760559174,47.9964953572391
3.40388266531967,48.0002768952621
3.39661651813103,47.9988532917594
3.40036228252448,47.998578854291
3.39738475948996,48.0014186848647
3.39738475948996,48.0014186848647
3.39844270352422,47.9970261384103
3.39844270352422,47.9970261384103
3.39844270352422,47.9970261384103
3.39637180869509,47.9982738931833
3.39740314845494,48.0026409297117
3.39392272962306,48.0049865063262
3.4020535570675,47.9957609227336
3.39849245585985,47.9967844424836
3.40356091556737,47.9965694823965
3.41039575223374,47.9963677336203
3.41111631757635,47.9964254623189
3.41164642570623,47.9965606649045
3.40366544019758,47.9966342391549
3.40598789895969,47.9981581019809
3.39801200350384,47.998096594362
3.39801200350384,47.998096594362
3.40334266641062,47.9956581409582
3.40334266641062,47.9956581409582
3.40334266641062,47.9956581409582
3.40334266641062,47.9956581409582
3.40323591893105,48.000382160774
3.40323591893105,48.000382160774
3.39688889078754,48.0024430500397
3.398826004694,48.0015343071809
3.398826004694,48.0015343071809
3.398826004694,48.0015343071809
3.398826004694,48.0015343071809
3.39692099774666,48.0023088544207
3.39692099774666,48.0023088544207
3.39692099774666,48.0023088544207
3.3964329855315,47.9984187428601
3.3964329855315,47.9984187428601
3.40446496463794,47.9963879415543
3.40162800390837,47.9956904333073
3.40162800390837,47.9956904333073
3.39734743440596,47.9979768900824
3.39734743440596,47.9979768900824
3.39743005906324,48.0009522923635
3.39743005906324,48.0009522923635
3.41051578730099,47.9963788517815
3.41051578730099,47.9963788517815
3.41051578730099,47.9963788517815
3.40313081846503,47.9972895662532
3.40380986908202,47.9963672758255
3.40060575930506,47.9964897801912
3.40338243997619,47.9956678350856
3.3939466290108,48.0050588121877
3.40254437395664,47.9972251946793
3.40579398318004,47.9969686749925
3.4059094029201,47.997096516177
3.40600967127781,47.9972690105229
3.62916613689307,47.997642172691
3.62976343402328,47.9977863752027
3.62976343402328,47.9977863752027
3.62976343402328,47.9977863752027
3.40262731866274,47.9958071014576
3.62916945672338,47.997166062525
3.40755219952809,47.9985453431018
3.40380195340512,47.9958909488708
3.40364046424263,47.996588870499
3.40700168399046,47.9972327700757
3.40270651014671,47.9958354685041
3.40918726878804,47.9951063682786
3.40918726878804,47.9951063682786
3.40677108438076,47.9973095256971
3.40663696131345,47.9973161218934
3.40154738999119,47.995697978649
3.40154738999119,47.995697978649
3.40161320432216,47.9957261076377
3.40037601569559,47.998570114973
3.40037601569559,47.998570114973
3.44806606810446,47.983509224528
3.46684421923541,48.0159188390244
3.47439696784593,48.0180165863686
3.47439696784593,48.0180165863686
3.47446970485847,48.0175147003578
3.47435303390116,48.0174138638792
3.47456653979908,48.0205890944343
3.46919185756273,48.0168577996412
3.46919185756273,48.0168577996412
3.46919185756273,48.0168577996412
3.46919185756273,48.0168577996412
3.46403457501109,48.0144597202765
3.47305655795306,48.0264570281285
3.4685309235737,48.0208265797958
3.46867312307102,48.0230572159203
3.46867312307102,48.0230572159203
3.468793301732,48.0223674729527
3.468793301732,48.0223674729527
3.468793301732,48.0223674729527
3.46872978917655,48.0226269315483
3.46872978917655,48.0226269315483
3.46872978917655,48.0226269315483
3.46872978917655,48.0226269315483
3.46872978917655,48.0226269315483
3.46890046934038,48.0213181213751
3.46885794285546,48.0210298806105
3.46822103878059,48.0208751425914
3.46880681673355,48.0209661067509
3.47439696784593,48.0180165863686
3.47439696784593,48.0180165863686
3.46272074829461,48.0144998908272
3.4729868824067,48.0268781066428
3.46774633093865,48.0157906548408
3.47472895053652,48.0244013578157
3.47460025824039,48.0246147761814
3.47443381229152,48.0247646530715
3.46381143396516,48.0150398608022
3.47174142945139,48.0254730395391
3.47167967170311,48.0249868068086
